Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
1044	-4173.869	-4597.961	424.0921	1.522871	2.145134
1044	-4173.869	-4597.961	424.0921	1.522871	2.145134
1050	-4178.25	-4602.144	423.8943	1.524317	2.272048
1050	-4178.25	-4602.144	423.8943	1.524317	2.272048
1056	-4187.021	-4610.988	423.9666	1.452062	2.272048
1056	-4187.021	-4610.988	423.9666	1.452062	2.272048
1062	-4180.818	-4604.636	423.8176	1.453814	2.365923
1062	-4180.818	-4604.636	423.8176	1.453814	2.365923
1068	-4175.654	-4599.751	424.0973	1.718466	2.012981
1068	-4175.654	-4599.751	424.0973	1.718466	2.012981
1074	-4152.093	-4576.886	424.7928	1.641753	1.583599
1074	-4152.093	-4576.886	424.7928	1.641753	1.583599
1080	-4159.363	-4584.031	424.6678	1.531941	1.751361
1080	-4159.363	-4584.031	424.6678	1.531941	1.751361
1086	-4172.95	-4597.592	424.6415	1.531941	1.769727
1086	-4172.95	-4597.592	424.6415	1.531941	1.769727
1092	-4162.429	-4586.603	424.1735	1.614512	2.031367
1092	-4162.429	-4586.603	424.1735	1.614512	2.031367
1098	-4174.187	-4598.312	424.1249	1.572156	2.091462
1098	-4174.187	-4598.312	424.1249	1.572156	2.091462
1104	-4174.537	-4598.685	424.1483	1.528868	2.104458
1104	-4174.537	-4598.685	424.1483	1.528868	2.104458
1110	-4175.916	-4600.01	424.0938	1.431695	2.203233
1110	-4175.916	-4600.01	424.0938	1.431695	2.203233
1116	-4181.874	-4606.808	424.9345	1.546913	1.549183
1116	-4181.874	-4606.808	424.9345	1.546913	1.549183
1122	-4192.34	-4616.276	423.936	1.546913	2.230773
1122	-4192.34	-4616.276	423.936	1.546913	2.230773
1128	-4184.133	-4608.158	424.0244	1.525427	2.187529
1128	-4184.133	-4608.158	424.0244	1.525427	2.187529
1134	-4173.845	-4597.73	423.8843	1.446	2.328487
1134	-4173.845	-4597.73	423.8843	1.446	2.328487
1140	-4165.066	-4588.802	423.7361	1.485334	2.397522
1140	-4165.066	-4588.802	423.7361	1.485334	2.397522
1146	-4175.056	-4599.283	424.2263	1.422245	2.123217
1146	-4175.056	-4599.283	424.2263	1.422245	2.123217
1152	-4186.058	-4609.581	423.5232	1.541867	2.49581
1152	-4186.058	-4609.581	423.5232	1.541867	2.49581
1158	-4177.388	-4601.01	423.6216	1.451551	2.490737
1158	-4177.388	-4601.01	423.6216	1.451551	2.490737
1164	-4163.535	-4587.338	423.8025	1.41174	2.40211
1164	-4163.535	-4587.338	423.8025	1.41174	2.40211
1170	-4169.37	-4593.118	423.7482	1.30303	2.504474
1170	-4169.37	-4593.118	423.7482	1.30303	2.504474
1176	-4181.074	-4604.359	423.2851	1.308541	2.786608
1176	-4181.074	-4604.359	423.2851	1.308541	2.786608
1182	-4195.575	-4619.591	424.0156	1.41381	2.265162
1182	-4195.575	-4619.591	424.0156	1.41381	2.265162
1188	-4195.644	-4620.083	424.4399	1.41009	1.990174
1188	-4195.644	-4620.083	424.4399	1.41009	1.990174
1194	-4174.218	-4598.427	424.2087	1.465189	2.106645
1194	-4174.218	-4598.427	424.2087	1.465189	2.106645
1200	-4173	-4596.624	423.6245	1.390581	2.527018
1200	-4173	-4596.624	423.6245	1.390581	2.527018
1206	-4177.245	-4600.9	423.6556	1.347694	2.534349
1206	-4177.245	-4600.9	423.6556	1.347694	2.534349
1212	-4178.027	-4602.523	424.4958	1.429586	1.939576
1212	-4178.027	-4602.523	424.4958	1.429586	1.939576
1218	-4163.374	-4587.465	424.0906	1.397853	2.227184
1218	-4163.374	-4587.465	424.0906	1.397853	2.227184
1224	-4172.076	-4596.08	424.0038	1.423518	2.26647
1224	-4172.076	-4596.08	424.0038	1.423518	2.26647
1230	-4180.538	-4604.452	423.9134	1.326925	2.38557
1230	-4180.538	-4604.452	423.9134	1.326925	2.38557
1236	-4173.441	-4596.728	423.2877	1.328392	2.772953
1236	-4173.441	-4596.728	423.2877	1.328392	2.772953
1242	-4176.722	-4599.999	423.2775	1.338574	2.772953
1242	-4176.722	-4599.999	423.2775	1.338574	2.772953
1248	-4177.651	-4601.701	424.0499	1.543678	2.159061
1248	-4177.651	-4601.701	424.0499	1.543678	2.159061
1254	-4175.45	-4599.43	423.9808	1.448197	2.265422
1254	-4175.45	-4599.43	423.9808	1.448197	2.265422
1260	-4152.162	-4575.882	423.7196	1.478372	2.412337
1260	-4152.162	-4575.882	423.7196	1.478372	2.412337
1266	-4158.103	-4582.808	424.7053	1.505858	1.743341
1266	-4158.103	-4582.808	424.7053	1.505858	1.743341
1272	-4154.871	-4578.556	423.6852	1.38493	2.492643
1272	-4154.871	-4578.556	423.6852	1.38493	2.492643
1278	-4163.733	-4587.418	423.6852	1.38493	2.492643
1278	-4163.733	-4587.418	423.6852	1.38493	2.492643
1284	-4167.88	-4591.921	424.0416	1.534768	2.170311
1284	-4167.88	-4591.921	424.0416	1.534768	2.170311
1290	-4169.834	-4592.301	422.4666	1.306704	3.27798
1290	-4169.834	-4592.301	422.4666	1.306704	3.27798
1296	-4172.251	-4595.445	423.1945	1.195917	2.909906
1296	-4172.251	-4595.445	423.1945	1.195917	2.909906
1302	-4177.089	-4600.256	423.1667	1.349958	2.833446
1302	-4177.089	-4600.256	423.1667	1.349958	2.833446
1308	-4182.299	-4605.385	423.0856	1.431055	2.833446
1308	-4182.299	-4605.385	423.0856	1.431055	2.833446
1314	-4196.559	-4619.918	423.3586	1.332954	2.726831
1314	-4196.559	-4619.918	423.3586	1.332954	2.726831
1320	-4186.217	-4611.178	424.9611	1.6792	1.429552
1320	-4186.217	-4611.178	424.9611	1.6792	1.429552
1326	-4178.998	-4604.062	425.0642	1.751324	1.291009
1326	-4178.998	-4604.062	425.0642	1.751324	1.291009
1332	-4174.376	-4598.506	424.1299	1.386826	2.208953
1332	-4174.376	-4598.506	424.1299	1.386826	2.208953
1338	-4177.035	-4600.838	423.8029	1.363875	2.432027
1338	-4177.035	-4600.838	423.8029	1.363875	2.432027
1344	-4171.902	-4595.838	423.9354	1.585397	2.206299
1344	-4171.902	-4595.838	423.9354	1.585397	2.206299
1350	-4178.263	-4602.248	423.9847	1.536045	2.206299
1350	-4178.263	-4602.248	423.9847	1.536045	2.206299
1356	-4167.796	-4591.065	423.2688	1.414382	2.731949
1356	-4167.796	-4591.065	423.2688	1.414382	2.731949
1362	-4191.455	-4614.894	423.4384	1.370208	2.654935
1362	-4191.455	-4614.894	423.4384	1.370208	2.654935
1368	-4182.289	-4605.786	423.4976	1.370208	2.618446
1368	-4182.289	-4605.786	423.4976	1.370208	2.618446
1374	-4164.267	-4587.89	423.6225	1.504826	2.456777
1374	-4164.267	-4587.89	423.6225	1.504826	2.456777
1380	-4163.736	-4587.223	423.4865	1.51033	2.538368
1380	-4163.736	-4587.223	423.4865	1.51033	2.538368
1386	-4159.623	-4584.016	424.3938	1.568837	1.914456
1386	-4159.623	-4584.016	424.3938	1.568837	1.914456
1392	-4166.165	-4590.786	424.6213	1.544105	1.775332
1392	-4166.165	-4590.786	424.6213	1.544105	1.775332
1398	-4154.155	-4578.388	424.2337	1.520702	2.05364
1398	-4154.155	-4578.388	424.2337	1.520702	2.05364
1404	-4161.435	-4585.63	424.1955	1.554152	2.05677
1404	-4161.435	-4585.63	424.1955	1.554152	2.05677
1410	-4174.416	-4599.14	424.7239	1.610209	1.656276
1410	-4174.416	-4599.14	424.7239	1.610209	1.656276
1416	-4162.623	-4587.265	424.6422	1.691865	1.656276
1416	-4162.623	-4587.265	424.6422	1.691865	1.656276
1422	-4171.157	-4595.993	424.8361	1.62266	1.56587
1422	-4171.157	-4595.993	424.8361	1.62266	1.56587
