Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	tree_length
0	-4180.507	-4604.137	423.6301	0.00279654	0.000278564	0.00495492	0.00215863	0.000486679	0.0022756	0.00634263	0.00961416	0.00253145	0.0195795	0.0035657	0.00725399	0.0040278	0.0164517	0.00793743	0.0100469	0.0251503	0.00414237	0.00555759	0.041605	0.0454075	0.0100088	0.0263218	0.0101137	0.00539606	0.0033402	0.00597377	0.0113291	0.0196639	0.00639066	0.00329183	0.0181854	0.0219709	0.0215424	0.0102109	0.0342404	0.00557328	0.0232456	0.0112344	0.0288693	0.0180365	0.0248385	0.0153638	0.0105333	0.00752879	0.00804056	0.0116343	0.00809212	0.00479962	0.000434968	0.0139386	0.0126591	0.0132816	0.00358193	0.00100234	0.0156109	0.00694342	0.0111892	0.00609978	0.000997119	0.0178553	0.00235721	0.0331588	0.000215712	0.00285571	0.0252739	0.0124861	0.0221631	0.0147829	0.00392392	0.0113433	0.000329146	0.0331805	0.0305785	0.00275398	0.0336698	0.0464925	0.0290487	0.0186769	0.0578254	0.00416107	0.00103966	0.0269458	0.00654663	0.00438919	0.0266029	0.00886131	0.0124032	0.0189393	0.000154124	0.00285197	0.00342718	0.00894093	0.000578402	0.00696971	0.00405016	0.00642277	0.00464553	0.00584708	0.00705932	0.00505528	0.013794	0.0236642	0.0116408	0.00724223	0.00074927	0.0139312	0.00495242	0.00803289	0.0286216	0.019059	0.00945098	0.0220418	0.000288976	0.0179347	0.00050047	0.00803937	0.0233302	0.0151376	0.013097	0.00854628	0.0119158	0.00873536	0.00367892	0.00566896	0.000840564	0.0184988	0.00514755	0.0184401	0.00327382	0.0115649	0.0199366	0.0247751	0.0211969	0.0056279	0.0284703	0.00453917	0.0320917	0.0122103	0.00727985	0.0111064	0.00343495	0.00709896	0.00875222	0.0355233	0.0106871	0.0100984	0.00949236	0.0377333	0.00896958	0.0159238	0.0113328	0.0139616	0.00529214	0.00432212	0.0134098	0.00669152	0.0193334	0.00162799	0.00495912	0.0234606	0.00364607	0.0172498	0.0420954	0.00207482	0.00724975	0.0102642	0.0178246	0.0424877	0.0161972	0.00583153	0.0354958	0.0400434	0.00428905	0.00563252	0.00249385	0.0192692	0.0307307	0.00397651	0.00517538	0.0111659	0.0251757	0.0226536	0.0216363	0.00494705	0.0187981	0.0205996	0.0100242	0.00919317	0.00203196	0.00903766	0.0193125	0.00491067	0.0101753	0.0229999	0.0209903	0.0118782	0.00680429	0.0149902	0.17135	0.423023	0.764596	1.30788	2.36394	5.836	1.275527	0.00107764	0.000107345	0.00190937	0.000831828	0.000187541	0.000876899	0.00244413	0.00370481	0.000975492	0.00754495	0.00137404	0.00279532	0.00155211	0.00633966	0.00305868	0.00387155	0.00969163	0.00159626	0.00214161	0.0160325	0.0174978	0.00385687	0.0101431	0.0038973	0.00207937	0.00128714	0.00230199	0.00436566	0.00757746	0.00246264	0.00126851	0.00700774	0.00846648	0.00830136	0.00393477	0.0131945	0.00214766	0.00895766	0.00432915	0.0111248	0.00695035	0.0095715	0.00592044	0.00405901	0.00290121	0.00309842	0.00448327	0.00311829	0.00184953	0.000167615	0.00537123	0.00487816	0.00511806	0.00138029	0.000386251	0.00601563	0.00267564	0.00431177	0.00235055	0.000384239	0.00688052	0.000908349	0.0127777	8.31246e-05	0.00110045	0.00973928	0.0048115	0.00854055	0.00569657	0.00151208	0.00437113	0.000126836	0.0127861	0.0117834	0.00106124	0.0129746	0.0179159	0.0111939	0.00719712	0.022283	0.00160347	0.000400632	0.0103836	0.00252274	0.00169137	0.0102514	0.0034147	0.00477958	0.00729825	5.93915e-05	0.00109901	0.00132066	0.00344538	0.000222887	0.00268577	0.00156073	0.00247501	0.00179015	0.00225317	0.0027203	0.00194805	0.00531551	0.009119	0.00448577	0.00279079	0.000288731	0.00536838	0.00190841	0.00309547	0.0110293	0.00734438	0.00364193	0.00849381	0.000111357	0.00691114	0.000192856	0.00309796	0.00899026	0.00583326	0.00504692	0.0032933	0.00459175	0.00336617	0.00141767	0.00218453	0.000323911	0.00712851	0.00198361	0.00710589	0.00126157	0.00445654	0.00768256	0.00954708	0.0081682	0.00216871	0.010971	0.00174916	0.0123665	0.00470525	0.00280528	0.00427983	0.00132365	0.00273558	0.00337266	0.0136889	0.00411827	0.00389142	0.00365787	0.0145405	0.00345642	0.00613624	0.00436707	0.00538011	0.00203932	0.00166553	0.00516747	0.00257857	0.0074501	0.000627347	0.00191099	0.00904051	0.00140501	0.00664721	0.0162214	0.00079953	0.00279369	0.0039553	0.0068687	0.0163726	0.00624159	0.00224717	0.0136783	0.0154307	0.00165278	0.00217049	0.000961003	0.00742537	0.0118421	0.00153235	0.00199433	0.00430279	0.00970145	0.00872955	0.00833752	0.00190634	0.00724382	0.00793803	0.00386283	0.00354258	0.000783013	0.00348266	0.00744204	0.00189233	0.00392106	0.008863	0.0080886	0.00457726	0.00262203	0.00577644	2.595048
36	-4173.651	-4597.658	424.0078	0.000163652	0.000610053	0.00234718	0.00425934	0.00151839	0.00160987	0.00559259	0.00469857	0.00217744	0.00525194	0.0103521	0.00192333	0.000590599	0.00547092	0.00198483	0.0276961	0.0124594	0.0043846	0.00222308	0.0184474	0.0487234	0.00254789	0.0105685	0.0106184	0.0102264	0.00818356	0.0101643	0.0185066	0.0165361	0.000684545	0.00118109	0.0155694	0.00753482	0.00521843	0.00223842	0.0261277	0.00811414	0.00854709	0.00355397	0.0147843	0.00426179	0.0138955	0.022984	0.0140845	0.00662418	0.00796273	0.0131173	0.00371717	0.0121417	0.00233916	0.00271417	0.00517916	0.0257132	0.00101437	0.00070927	0.00165917	0.0240268	0.00568709	0.00868736	0.0114819	0.0164431	0.00337964	0.0210791	1.95221e-05	0.00575198	0.0427228	0.0129408	0.0311041	0.00480095	0.000792631	0.0227902	0.00261812	0.029329	0.0185109	0.00735731	0.0145689	0.0190459	0.0183271	0.0122219	0.0327979	0.00169913	0.0044355	0.0258446	0.00421541	0.00925535	0.0191597	0.0154342	0.0024086	0.00383559	0.00220348	0.00683728	0.00483798	0.00475479	0.00163502	0.00527306	0.0122789	0.0118244	6.56509e-05	0.00146846	0.00224236	0.00506554	0.0187914	0.0280314	0.00313078	0.009676	0.00220693	0.000918919	0.0202186	0.0109509	0.0137258	0.0168851	0.0144171	0.0583607	0.0217223	0.0026102	0.00489826	0.000294775	0.00539676	0.00370357	0.0482799	0.0150921	0.0125752	0.000731515	0.0115748	0.011799	0.032632	0.00714267	0.00541601	0.0580506	0.0306482	0.00579274	0.0118603	0.0129395	0.00478449	0.0060035	0.00606028	0.00348299	0.0152387	0.00933842	0.0114919	0.00604356	0.00296272	0.0105508	0.0078349	0.00782826	0.00673799	0.00320515	0.00748844	0.00270788	0.0143154	0.0157437	0.00671051	0.00259425	0.00151455	0.00490836	0.0159874	0.0213178	0.000698693	0.00155373	0.0425677	0.0178445	0.0150648	0.00342948	0.0139168	0.0103469	0.0108322	0.0284069	0.0160567	0.0155184	0.0153914	0.00174837	0.00395284	0.0177528	0.00233165	0.0169032	0.00693861	0.0270954	0.021091	0.0219955	0.0103776	0.0131391	0.0380962	0.00361747	0.00314313	0.00962249	0.00245252	0.00123126	0.00747038	0.0161966	0.000877426	0.00157914	0.00540609	0.00557301	0.0165284	0.0294869	0.0253771	0.0120203	0.00433807	0.00946617	0.125851	0.363913	0.729524	1.37076	2.74791	7.94592	1.498675	7.3866e-05	0.000275353	0.00105942	0.00192249	0.000685337	0.000726629	0.00252427	0.00212074	0.000982807	0.00237051	0.00467253	0.000868111	0.000266572	0.00246935	0.000895869	0.0125009	0.00562365	0.00197903	0.00100341	0.00832638	0.0219917	0.00115001	0.00477017	0.00479272	0.0046158	0.00369373	0.00458773	0.00835313	0.00746373	0.000308976	0.000533097	0.00702739	0.00340091	0.00235539	0.00101033	0.011793	0.00366239	0.00385781	0.00160411	0.00667304	0.0019236	0.00627185	0.010374	0.00635717	0.00298988	0.00359405	0.00592061	0.00167778	0.00548026	0.0010558	0.00122507	0.00233766	0.0116059	0.000457844	0.000320136	0.000748881	0.0108447	0.00256692	0.00392112	0.00518244	0.00742173	0.00152543	0.00951425	8.81147e-06	0.00259621	0.0192833	0.00584095	0.0140391	0.00216695	0.000357761	0.0102866	0.00118171	0.0132379	0.00835504	0.00332079	0.00657582	0.00859655	0.00827212	0.00551648	0.0148036	0.000766918	0.002002	0.0116652	0.00190266	0.00417749	0.00864792	0.00696635	0.00108714	0.00173123	0.00099456	0.00308607	0.00218367	0.00214612	0.000737981	0.00238004	0.00554221	0.00533704	2.96321e-05	0.000662804	0.00101211	0.00228638	0.00848168	0.0126522	0.00141311	0.00436735	0.000996117	0.000414762	0.00912583	0.00494278	0.00619526	0.00762125	0.00650729	0.0263416	0.00980457	0.00117814	0.00221087	0.000133049	0.00243587	0.00167164	0.0217916	0.00681194	0.00567595	0.000330176	0.00522438	0.00532558	0.0147288	0.00322391	0.00244456	0.0262016	0.0138334	0.0026146	0.00535327	0.00584034	0.00215952	0.00270973	0.00273536	0.00157208	0.0068781	0.00421498	0.00518698	0.00272782	0.00133725	0.00476218	0.00353635	0.00353336	0.00304125	0.00144667	0.00337997	0.00122223	0.00646141	0.00710606	0.00302885	0.00117094	0.000683605	0.00221543	0.00721606	0.00962198	0.000315361	0.000701289	0.0192133	0.00805428	0.00679962	0.00154793	0.00628149	0.00467018	0.00488922	0.0128217	0.00724732	0.00700438	0.00694705	0.000789143	0.00178415	0.00801291	0.00105241	0.00762942	0.00313181	0.0122298	0.00951962	0.00992786	0.00468401	0.00593047	0.0171951	0.00163278	0.00141868	0.0043432	0.00110697	0.000555739	0.00337182	0.00731049	0.000396034	0.000712761	0.00244009	0.00251543	0.00746025	0.0133092	0.0114542	0.00542549	0.00195803	0.00427264	2.215531
72	-4168.463	-4592.413	423.9499	0.000442787	0.00116142	0.00331607	0.00742052	0.000692306	0.00104647	0.00666072	0.00423591	0.0063405	0.00541832	0.00345593	0.000753538	0.00238006	0.00971047	0.00392685	0.0314489	0.00808174	0.00977295	0.00730116	0.0368793	0.0241899	0.00247524	0.0117228	0.016028	0.0113434	0.0127099	0.00632294	0.0152777	0.0183422	0.00363365	0.00258457	0.0172699	0.0142615	0.006642	0.0020698	0.0297809	0.00673634	0.0317933	0.00450033	0.00362574	0.00655973	0.00879571	0.00882514	0.0173805	0.00376702	0.00900206	0.00995402	0.0094374	0.0133827	0.00219408	0.00523851	0.0081309	0.022619	0.00238256	0.000284099	0.00197524	0.0073953	0.0054594	0.00969795	0.00662128	0.0103431	0.00374876	0.0217175	0.0011382	0.00814867	0.0526794	0.0131298	0.0271728	0.00294411	0.00595297	0.0252794	0.00130577	0.0302232	0.0240982	0.00586167	0.0180246	0.0216616	0.0112579	0.0199987	0.039292	0.00129559	0.00385134	0.0149714	0.00324113	0.00971446	0.0198621	0.0127997	0.00629723	0.0195738	0.00199988	3.18746e-05	0.00516796	0.00459807	0.00206504	0.00338716	0.0135145	0.00445877	0.00106379	0.00690787	0.00337618	0.00380199	0.00664381	0.0245579	0.00101796	0.0118769	0.00136625	0.000113412	0.0235276	0.00900376	0.0104929	0.0170655	0.0213612	0.0235743	0.0152332	0.0025223	0.000760465	0.000174326	0.00596424	0.00682866	0.0329575	0.0236518	0.0180743	0.00346894	0.0229097	0.0147311	0.0385722	0.00346448	0.00461941	0.0601296	0.0339957	0.00134554	0.013068	0.00957142	0.00652182	0.00438252	0.0161662	0.0095742	0.00597172	0.0110659	0.014678	0.00549089	0.00393744	0.00318004	0.00196897	0.00507904	0.0141115	0.00266902	0.00115682	0.00108983	0.0268685	0.00909811	0.00754718	0.00809914	0.00334775	0.00544446	0.0096482	0.0309774	0.000747704	0.00758119	0.00907028	0.0376812	0.0281056	0.0053601	0.0148487	0.00974416	0.00887409	0.062586	0.0158754	0.00452606	0.0168033	0.00510888	0.00584369	0.00588641	0.0136362	0.0113147	0.0171355	0.0136429	0.0233946	0.0109121	0.00533619	0.00361861	0.0483775	0.00242187	0.00829588	0.0133962	0.0101744	0.00645329	0.00551685	0.0196578	0.00443765	0.0124841	0.00773708	0.00655692	0.0076693	0.0327076	0.0278743	0.0112439	0.00446899	0.0100028	0.134779	0.376282	0.737171	1.35654	2.65758	7.41958	1.449118	0.00019381	0.00050836	0.00145146	0.003248	0.000303025	0.000458045	0.00291543	0.00185408	0.00277526	0.00237162	0.00151268	0.000329827	0.00104176	0.00425032	0.0017188	0.0137653	0.00353742	0.00427767	0.00319575	0.0161422	0.0105881	0.00108343	0.00513111	0.00701552	0.00496506	0.00556318	0.00276758	0.00668711	0.00802848	0.00159046	0.00113128	0.00755912	0.0062423	0.00290723	0.000905961	0.0130352	0.00294853	0.0139161	0.00196981	0.001587	0.00287122	0.00384992	0.00386281	0.00760754	0.00164884	0.00394024	0.00435692	0.00413079	0.00585769	0.000960358	0.00229292	0.00355893	0.00990042	0.00104286	0.000124352	0.000864572	0.00323696	0.00238961	0.00424484	0.00289817	0.00452724	0.00164085	0.00950584	0.000498195	0.00356671	0.023058	0.00574696	0.0118937	0.00128865	0.00260564	0.0110649	0.00057154	0.0132288	0.0105479	0.00256568	0.00788944	0.00948137	0.00492764	0.00875355	0.0171983	0.000567086	0.00168575	0.00655307	0.00141866	0.00425206	0.00869373	0.00560247	0.00275633	0.00856756	0.000875358	1.39516e-05	0.00226204	0.0020126	0.000903878	0.00148258	0.00591534	0.00195162	0.000465626	0.00302361	0.00147777	0.00166415	0.00290803	0.0107491	0.000445566	0.00519856	0.000598014	4.96408e-05	0.0102981	0.00394099	0.00459279	0.00746964	0.00934989	0.0103186	0.00666764	0.00110402	0.000332859	7.63033e-05	0.00261057	0.00298894	0.0144256	0.0103525	0.0079112	0.00151837	0.0100277	0.00644786	0.0168832	0.00151642	0.00202194	0.026319	0.0148801	0.000588951	0.00571994	0.00418946	0.00285463	0.00191825	0.00707604	0.00419067	0.00261385	0.00484359	0.00642462	0.00240339	0.00172344	0.00139192	0.000861826	0.00222312	0.00617666	0.00116824	0.000506344	0.000477023	0.0117605	0.00398229	0.00330344	0.00354503	0.00146533	0.00238306	0.00422306	0.0135589	0.000327273	0.00331832	0.0039701	0.0164932	0.012302	0.00234614	0.00649934	0.00426506	0.00388423	0.0273942	0.00694876	0.00198108	0.00735488	0.00223618	0.00255781	0.00257651	0.00596861	0.0049525	0.00750027	0.00597155	0.0102399	0.00477627	0.00233567	0.00158388	0.021175	0.00106006	0.00363115	0.00586359	0.00445338	0.00282463	0.00241475	0.00860433	0.00194238	0.00546436	0.00338656	0.00286999	0.00335689	0.0143163	0.0122007	0.00492151	0.0019561	0.00437827	2.284645
