Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
456	-9285.874	-9707.232	421.3574	5.711337	0.1804067
462	-9288.493	-9710.809	422.3164	5.10383	0.3895865
468	-9181.58	-9604.207	422.6263	4.822565	0.5057321
474	-9310.764	-9732.91	422.1458	4.263996	1.601672
480	-9205.706	-9628.748	423.0422	3.127311	1.772441
486	-9117.122	-9539.687	422.5646	3.561006	1.802954
492	-9111.946	-9533.775	421.8283	3.739033	2.176173
498	-9173.355	-9596.352	422.9972	3.206097	1.748895
504	-9077.568	-9501.049	423.4812	2.722039	1.748895
510	-9077.752	-9500.494	422.7423	3.786311	1.514185
516	-9218.427	-9641.834	423.4075	3.786311	0.9467503
522	-9104.626	-9527.2	422.5746	4.067126	1.42848
528	-9042.497	-9465.253	422.756	2.609169	2.306258
534	-9264.28	-9686.708	422.4273	2.479218	2.594457
540	-9111.393	-9533.456	422.0631	3.382585	2.254689
546	-9032.409	-9455.578	423.1693	3.123732	1.685588
552	-8876.3	-9298.618	422.3179	3.641899	1.916319
558	-9012.741	-9434.816	422.0742	3.044607	2.46217
564	-9096.182	-9520.076	423.8936	2.891767	1.315408
570	-8944.126	-9366.801	422.6753	4.110123	1.315408
576	-9034.287	-9456.396	422.1095	3.860309	1.909597
582	-8858.661	-9281.621	422.9598	3.860309	1.287235
588	-8832.754	-9254.923	422.1696	5.278787	0.4831357
594	-8862.971	-9285.532	422.5609	4.851799	0.6469997
600	-8957.742	-9381.026	423.2834	3.678537	1.167495
606	-9081.743	-9505.979	424.2353	3.111646	0.7610377
612	-8954.386	-9377.539	423.1535	4.294226	0.4763742
618	-8801.211	-9222.534	421.323	2.995888	2.953009
624	-8948.723	-9370.569	421.8462	2.472678	2.953009
630	-8972.879	-9396.683	423.804	3.581236	0.7002592
636	-8951.737	-9374.923	423.1859	4.034557	0.9180306
642	-9031.866	-9455.135	423.269	4.034557	0.8200861
648	-9008.935	-9431.5	422.5653	3.375725	1.929028
654	-9064.063	-9487.354	423.2913	3.614348	1.21603
660	-9130.08	-9553.145	423.0645	3.042715	1.81564
666	-9075.553	-9498.409	422.8567	4.366213	0.9153603
672	-9105.679	-9528.913	423.2335	4.043779	0.8527695
678	-9029.417	-9452.464	423.0471	3.50699	1.495082
684	-9187.569	-9611.201	423.6322	2.881285	1.525402
690	-9130.723	-9554.051	423.3274	4.076311	0.6657418
696	-9109.767	-9532.535	422.7674	4.626233	0.6851728
702	-9217.885	-9641.607	423.7213	3.67232	0.6851728
708	-9180.508	-9602.106	421.5978	5.675416	0.2590551
714	-9221.773	-9643.794	422.0209	4.874745	1.224436
720	-9138.082	-9559.825	421.7426	4.048573	2.029268
726	-9165.345	-9587.728	422.3824	4.493787	1.240809
732	-9079.138	-9502.133	422.9946	3.679106	1.403797
738	-9071.521	-9494.394	422.8735	3.800162	1.403797
744	-9201.424	-9623.87	422.4455	4.399846	1.266515
750	-9246.205	-9667.222	421.0166	5.828682	1.266515
756	-9170.116	-9592.686	422.5697	2.97516	2.190738
762	-9145.752	-9566.298	420.5468	3.243764	3.267815
768	-9067.537	-9490.184	422.6469	3.930704	1.477373
774	-9247.536	-9670.733	423.1968	3.930704	1.014473
780	-9420.628	-9844.027	423.3991	3.033877	1.584744
786	-9423.489	-9845.257	421.7676	4.515925	1.692337
792	-9365.442	-9789.526	424.0837	2.799651	1.234791
798	-8933.707	-9355.277	421.5704	2.661957	3.005023
804	-9097.245	-9519.765	422.5206	4.753831	0.8562076
810	-9358.739	-9781.304	422.5657	4.83913	0.3657856
816	-9319.406	-9741.54	422.1342	5.064722	0.9413719
822	-9159.21	-9582.144	422.9347	3.071101	1.885151
828	-9246.195	-9669.934	423.7391	2.266702	1.885151
834	-9102.088	-9523.778	421.6892	2.657616	2.936177
840	-9326.571	-9750.446	423.8742	3.539805	0.6440841
846	-9080.605	-9503.863	423.2587	3.867569	1.015676
852	-9013.985	-9438.08	424.0953	3.128017	0.9149457
858	-9281.063	-9705.135	424.0719	2.610042	1.397367
864	-9009.662	-9430.514	420.8518	2.821361	3.336966
870	-9022.964	-9442.336	419.3711	3.705267	3.684979
876	-9198.101	-9617.595	419.4933	6.065041	2.182002
882	-9102.022	-9519.371	417.3498	6.293911	3.354293
888	-8920.93	-9344.618	423.6879	3.431899	1.022038
894	-8963.007	-9384.994	421.9873	4.634023	1.444124
900	-8932.103	-9355.122	423.0195	3.602239	1.443829
906	-9000.813	-9423.797	422.9842	4.158464	0.9994502
912	-9177.96	-9601.621	423.6609	3.715579	0.3330177
918	-8939.204	-9362.863	423.6592	3.787711	0.5319821
924	-9121.801	-9545.809	424.0076	3.115381	1.018867
930	-8948.983	-9373.101	424.1188	2.814711	1.192153
936	-9134.943	-9559.712	424.7693	2.595564	0.7339982
942	-8996.011	-9419.7	423.6886	3.676198	0.7339982
948	-9236.59	-9660.894	424.3039	3.138517	0.5592894
954	-9092.343	-9515.349	423.0055	4.070638	1.064002
960	-8971.736	-9395.104	423.3681	3.434396	1.301543
966	-9058.505	-9479.975	421.4707	3.107626	2.795943
972	-9128.928	-9551.56	422.6321	3.088159	2.076189
978	-9324.24	-9748.125	423.8856	3.031978	1.205827
984	-9189.845	-9606.371	416.5262	3.599177	5.346558
990	-9176.346	-9596.692	420.3456	3.568307	3.194851
996	-9314.602	-9737.77	423.1686	2.248102	2.273303
