Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
408	-4192.873	-4616.969	424.0959	1.52998	2.138013
414	-4172.739	-4595.747	423.0087	1.394796	2.901994
420	-4204.79	-4627.408	422.6182	1.103316	3.308519
426	-4198.883	-4621.226	422.3436	1.236151	3.391871
432	-4175.043	-4599.579	424.5355	1.435023	1.90906
438	-4177.389	-4601.827	424.4377	1.647156	1.831034
444	-4178.383	-4603.203	424.8195	1.636026	1.568244
450	-4170.629	-4595.357	424.7274	1.54489	1.700305
456	-4175.15	-4598.372	423.222	1.447301	2.740453
462	-4171.227	-4595.132	423.9045	1.448841	2.313802
468	-4165.487	-4589.294	423.8063	1.33884	2.445606
474	-4166.183	-4589.609	423.4259	1.37274	2.661066
480	-4166.574	-4589.823	423.2493	1.37274	2.769297
486	-4181.198	-4604.548	423.3496	1.272454	2.769297
492	-4175.595	-4599.452	423.8578	1.460047	2.336422
498	-4175.295	-4598.602	423.3071	1.357208	2.74351
504	-4176.503	-4599.845	423.3423	1.36084	2.719731
510	-4183.648	-4607.61	423.9619	1.508738	2.238627
516	-4184.904	-4609.635	424.7303	1.627707	1.639114
522	-4184.346	-4608.568	424.2217	1.639055	1.982951
528	-4181.733	-4605.407	423.6747	1.450108	2.458357
534	-4196.746	-4620.39	423.6442	1.548761	2.415539
540	-4191.601	-4616.063	424.4628	1.405607	1.977864
546	-4176.799	-4601.13	424.3309	1.541196	1.975338
552	-4193.285	-4618.451	425.1665	1.834378	1.13304
558	-4186.284	-4611.541	425.2569	1.922798	0.961603
564	-4162.905	-4588.079	425.174	1.825404	1.134389
570	-4163.666	-4588.801	425.1351	1.764345	1.221272
576	-4163.754	-4588.62	424.8665	1.733077	1.460718
582	-4170.72	-4595.887	425.1671	1.939204	1.035181
588	-4176.51	-4601.783	425.2726	1.982064	0.8795504
594	-4172.631	-4597.732	425.1012	2.058701	0.9820268
600	-4173.758	-4598.919	425.1614	1.981534	0.9991799
606	-4178.494	-4603.64	425.1454	1.981534	1.015005
612	-4175.091	-4600.208	425.1169	1.921023	1.099522
618	-4182.91	-4608.046	425.1361	1.960215	1.04479
624	-4183.492	-4607.184	423.692	1.36398	2.501501
630	-4176.118	-4600.443	424.3243	1.557662	1.968752
636	-4170.829	-4595.037	424.2077	1.591267	2.024095
642	-4180.114	-4604.304	424.1893	1.561571	2.055979
648	-4174.204	-4597.739	423.5355	1.471575	2.532013
654	-4176.956	-4601.763	424.8074	1.680603	1.544344
660	-4160.266	-4585.229	424.9631	1.725379	1.392291
666	-4163.319	-4588.014	424.6948	1.587958	1.692845
672	-4164.159	-4588.807	424.6484	1.710151	1.63871
678	-4162.102	-4586.555	424.4535	1.691897	1.789237
684	-4169.083	-4593.586	424.5025	1.629968	1.798196
690	-4163.876	-4588.667	424.7913	1.673121	1.561746
696	-4151.99	-4576.684	424.6937	1.673121	1.632742
702	-4152.811	-4577.529	424.7185	1.648342	1.632742
708	-4161.779	-4586.918	425.1396	1.658542	1.305141
714	-4161.627	-4586.657	425.0301	1.69713	1.361818
720	-4169.46	-4594.475	425.0157	1.795814	1.294251
726	-4174.851	-4599.887	425.0364	1.715883	1.341936
732	-4184.996	-4609.239	424.2429	1.576117	2.010803
738	-4174.355	-4598.666	424.3108	1.619408	1.936322
744	-4172.303	-4596.788	424.4847	1.592738	1.836148
750	-4176.236	-4600.584	424.348	1.556234	1.95383
756	-4179.006	-4603.157	424.1513	1.538277	2.096351
762	-4166.111	-4590.814	424.7034	1.604835	1.674738
768	-4159.183	-4583.851	424.6682	1.636091	1.677545
774	-4179.105	-4602.718	423.6123	1.474251	2.482336
780	-4186.608	-4611.475	424.8672	1.817495	1.395218
786	-4177.494	-4602.454	424.9598	1.738912	1.384229
792	-4167.482	-4592.266	424.7834	1.635698	1.594878
798	-4167.995	-4593.083	425.0876	1.646483	1.35639
804	-4194.689	-4619.954	425.2643	2.01532	0.8498937
810	-4184.933	-4610.164	425.2311	2.077424	0.8136633
816	-4169.959	-4595.17	425.2108	2.125867	0.775728
822	-4173.93	-4599.1	425.171	1.928715	1.041549
828	-4171.249	-4596.291	425.0417	1.881487	1.201073
834	-4176.093	-4601.127	425.0341	1.764549	1.304731
840	-4166.771	-4591.631	424.86	1.748377	1.454041
846	-4161.934	-4586.76	424.8258	1.739291	1.48683
852	-4159.678	-4584.688	425.0103	1.796014	1.298505
858	-4160.536	-4585.806	425.27	1.716677	1.145688
864	-4172.287	-4597.504	425.2175	1.882841	1.040869
870	-4166.109	-4591.327	425.2185	1.896896	1.026372
876	-4161.968	-4587.12	425.1529	1.867886	1.115167
882	-4167.863	-4592.891	425.0276	1.867886	1.224608
888	-4169.704	-4594.748	425.0441	1.797499	1.269601
894	-4170.065	-4594.355	424.2898	1.642013	1.935278
900	-4167.812	-4592.415	424.6023	1.690734	1.685567
906	-4158.37	-4582.58	424.2099	1.45794	2.110574
912	-4166.465	-4589.263	422.7973	1.488688	2.972765
918	-4171.127	-4594.276	423.1485	1.295162	2.877721
924	-4177.341	-4600.319	422.9777	1.321546	2.964845
930	-4160.896	-4584.472	423.5768	1.321546	2.59951
936	-4166.604	-4589.969	423.3647	1.458865	2.645741
942	-4168.551	-4592.525	423.9738	1.459223	2.262824
948	-4170.241	-4594.062	423.8208	1.5046	2.331599
954	-4160.499	-4584.344	423.8455	1.503201	2.316773
960	-4172.8	-4596.911	424.1109	1.577626	2.097056
966	-4170.802	-4595.113	424.311	1.498367	2.017216
972	-4169.583	-4593.155	423.572	1.480563	2.50361
978	-4171.045	-4595.176	424.1307	1.408206	2.194577
984	-4169.492	-4594.39	424.8979	1.667986	1.486195
990	-4180.8	-4605.361	424.5614	1.50095	1.846525
996	-4172.39	-4596.516	424.1262	1.395004	2.206054
1002	-4170.141	-4594.116	423.9753	1.490783	2.241569
1008	-4166.946	-4590.74	423.7937	1.480216	2.364295
1014	-4182.462	-4606.711	424.2494	1.4087	2.11698
1020	-4176.142	-4598.788	422.6453	1.236329	3.213946
1026	-4180.606	-4604.104	423.4984	1.43106	2.580246
1032	-4172.03	-4595.592	423.5616	1.416052	2.550291
1038	-4177.561	-4602.063	424.5018	1.444913	1.925203
1044	-4180.615	-4604.015	423.3997	1.444913	2.632768
1050	-4184.983	-4608.423	423.4407	1.473204	2.589893
1056	-4182.486	-4606.38	423.8936	1.465216	2.310307
1062	-4187.099	-4610.727	423.6286	1.281086	2.59249
1068	-4186.568	-4610.204	423.6353	1.281086	2.588375
1074	-4178.224	-4602.62	424.3958	1.553486	1.923436
1080	-4177.315	-4601.411	424.0955	1.523945	2.14225
1086	-4185.825	-4610.018	424.1925	1.409906	2.153318
1092	-4180.399	-4604.185	423.7861	1.419257	2.407706
1098	-4186.052	-4610.308	424.2567	1.536452	2.027988
1104	-4184.025	-4608.703	424.6785	1.575891	1.712974
1110	-4191.351	-4616.094	424.7436	1.716805	1.564685
1116	-4196.759	-4621.452	424.6923	1.646007	1.653225
1122	-4185.226	-4609.968	424.7421	1.695238	1.581583
1128	-4187.953	-4612.606	424.6527	1.718132	1.629872
1134	-4183.833	-4608.226	424.3924	1.577833	1.909275
1140	-4188.405	-4612.22	423.8145	1.464326	2.361201
1146	-4170.986	-4594.874	423.888	1.369173	2.374957
1152	-4174.038	-4597.453	423.4146	1.316518	2.702563
1158	-4167.302	-4590.965	423.6628	1.35923	2.522659
1164	-4168.379	-4591.891	423.5115	1.323315	2.638765
1170	-4161.208	-4584.773	423.5645	1.372174	2.575754
1176	-4149.6	-4572.975	423.3749	1.370543	2.693801
1182	-4154.656	-4577.306	422.649	1.356224	3.140625
1188	-4153.665	-4576.913	423.2476	1.298769	2.815388
1194	-4156.309	-4579.729	423.4202	1.247861	2.741206
1200	-4158.56	-4581.466	422.9059	1.273707	3.036594
1206	-4160.239	-4583.226	422.9872	1.376061	2.926281
1212	-4162.256	-4586.434	424.1774	1.409447	2.163455
1218	-4174.795	-4599.554	424.7591	1.504155	1.706655
1224	-4175.212	-4600.123	424.9119	1.673067	1.471814
1230	-4178.339	-4603.326	424.9862	1.622094	1.454075
1236	-4176.515	-4600.925	424.4098	1.625618	1.864927
1242	-4184.279	-4608.685	424.4067	1.560286	1.911456
1248	-4186.985	-4610.653	423.6682	1.354488	2.522296
1254	-4175.505	-4599.585	424.0806	1.46328	2.191341
1260	-4178.625	-4602.314	423.6891	1.369559	2.499791
1266	-4179.739	-4603.121	423.3815	1.429737	2.65334
1272	-4202.723	-4625.763	423.0396	1.239104	2.977159
1278	-4193.504	-4616.744	423.2402	1.263923	2.841064
1284	-4179.867	-4602.595	422.7285	1.234774	3.165585
1290	-4187.281	-4611.931	424.6494	1.738018	1.61787
1296	-4186.462	-4610.891	424.4288	1.726338	1.78244
1302	-4180.098	-4603.315	423.2178	1.391927	2.776818
1308	-4181.347	-4605.611	424.2632	1.449141	2.081349
1314	-4177.298	-4602.093	424.7948	1.557995	1.642822
1320	-4174.785	-4599.223	424.4379	1.557995	1.891898
1326	-4171.421	-4595.566	424.1451	1.433734	2.168674
1332	-4169.903	-4594.14	424.2366	1.39094	2.136961
1338	-4159.425	-4582.617	423.1912	1.312534	2.841299
1344	-4161.762	-4585.013	423.2512	1.412601	2.743788
1350	-4186.683	-4610.047	423.3646	1.362348	2.705113
1356	-4190.432	-4613.648	423.2156	1.515509	2.702574
1362	-4186.588	-4609.602	423.0141	1.259464	2.980282
1368	-4181.18	-4604.195	423.0153	1.322184	2.941809
1374	-4187.92	-4612.188	424.2687	1.474325	2.061172
1380	-4186.543	-4610.14	423.5967	1.361591	2.562372
1386	-4178.578	-4601.823	423.2449	1.361591	2.778798
1392	-4182.726	-4606.351	423.6243	1.543563	2.431323
1398	-4168.277	-4592.249	423.9719	1.543563	2.209712
1404	-4171.752	-4596.049	424.2968	1.55825	1.986764
1410	-4167.11	-4591.85	424.7407	1.630679	1.629463
1416	-4166.373	-4591.311	424.9378	1.749004	1.393582
1422	-4158.858	-4583.883	425.0253	1.783891	1.296098
1428	-4182.937	-4608.144	425.2073	1.78758	1.13844
1434	-4181.907	-4606.92	425.013	1.883745	1.223525
1440	-4183.842	-4608.083	424.2413	1.616162	1.985128
1446	-4198.581	-4623.182	424.6013	1.548598	1.78608
1452	-4176.863	-4601.898	425.0352	1.672488	1.377216
1458	-4179.055	-4604.124	425.0686	1.692601	1.334835
1464	-4167.511	-4592.382	424.8706	1.773786	1.42646
1470	-4162.096	-4586.878	424.7828	1.659239	1.578155
1476	-4170.166	-4595.376	425.2102	1.736883	1.180448
1482	-4174.884	-4599.868	424.9843	1.819363	1.3006
1488	-4179.549	-4604.63	425.0808	1.813275	1.225793
1494	-4199.815	-4623.657	423.8421	1.465735	2.342813
1500	-4174.698	-4599.736	425.0373	1.813275	1.262189
1506	-4174.757	-4599.959	425.2022	1.777626	1.151802
1512	-4173.537	-4598.737	425.2001	1.762108	1.167261
1518	-4162.024	-4587.154	425.1301	1.832061	1.167261
1524	-4176.985	-4601.472	424.487	1.601846	1.828327
1530	-4169.994	-4594.911	424.9167	1.592194	1.52885
1536	-4166.359	-4590.994	424.6356	1.534586	1.771962
1542	-4177.599	-4602.195	424.5959	1.633774	1.730381
1548	-4168.254	-4593.123	424.8695	1.6221	1.541652
1554	-4171.976	-4596.572	424.5968	1.613167	1.744233
1560	-4182.793	-4607.509	424.7153	1.666048	1.62229
1566	-4188.061	-4612.692	424.6313	1.592591	1.734398
1572	-4186.798	-4611.502	424.7036	1.532596	1.72579
1578	-4169.126	-4593.909	424.7831	1.621726	1.605301
1584	-4169.531	-4594.032	424.5012	1.621726	1.804809
1590	-4165.479	-4589.98	424.5008	1.622059	1.804809
1596	-4166.141	-4590.504	424.3631	1.515561	1.970973
1602	-4172.151	-4596.448	424.2967	1.483104	2.036842
1608	-4177.416	-4601.492	424.0754	1.483104	2.181877
1614	-4172.12	-4596.061	423.9411	1.437123	2.297924
1620	-4177.79	-4601.777	423.987	1.471763	2.246294
1626	-4183.479	-4607.252	423.7723	1.458483	2.391604
1632	-4171.011	-4594.855	423.8443	1.40922	2.377229
1638	-4172.996	-4595.701	422.7047	1.379941	3.093331
1644	-4182.448	-4606.482	424.034	1.33946	2.300955
1650	-4182.284	-4606.249	423.965	1.436064	2.283314
1656	-4171.877	-4595.623	423.7463	1.464794	2.404099
1662	-4176.436	-4600.433	423.9965	1.378662	2.299902
1668	-4178.455	-4601.807	423.3519	1.366006	2.710701
1674	-4178.604	-4602.567	423.9624	1.43858	2.283376
1680	-4172.979	-4596.707	423.7281	1.43858	2.432037
1686	-4183.97	-4607.872	423.9022	1.389788	2.35286
1692	-4198.271	-4621.981	423.7103	1.3639	2.490111
1698	-4179.881	-4603.443	423.5625	1.511673	2.490111
1704	-4184.872	-4609.412	424.5393	1.54218	1.833384
1710	-4199.841	-4623.846	424.0043	1.53386	2.195064
1716	-4194.684	-4618.846	424.1622	1.485667	2.123654
1722	-4184.27	-4608.064	423.7943	1.411825	2.407188
1728	-4176.979	-4601.438	424.4587	1.596103	1.851657
1734	-4181.395	-4605.113	423.7184	1.390157	2.468596
1740	-4185.327	-4609.777	424.4505	1.384274	2.000281
1746	-4178.35	-4601.969	423.6193	1.356482	2.551452
1752	-4174.027	-4598.235	424.2083	1.487705	2.09209
1758	-4174.237	-4598.546	424.3098	1.504226	2.014141
1764	-4183.022	-4606.684	423.6625	1.369731	2.516329
1770	-4171.955	-4595.927	423.972	1.378031	2.315911
1776	-4177.646	-4600.854	423.2077	1.223481	2.885222
1782	-4168.214	-4591.112	422.8986	1.282246	3.035839
1788	-4169.605	-4592.569	422.9643	1.265442	3.006549
1794	-4160.371	-4583.679	423.3078	1.325204	2.762618
1800	-4164.556	-4587.381	422.8251	1.319836	3.057369
1806	-4166.655	-4590.736	424.0815	1.390768	2.23761
1812	-4159.626	-4584.027	424.4012	1.509619	1.9494
1818	-4159.875	-4583.609	423.7344	1.4591	2.4152
1824	-4167.717	-4591.52	423.8027	1.358843	2.435304
1830	-4159.668	-4583.183	423.5146	1.269748	2.669891
1836	-4150.165	-4573.546	423.3814	1.261567	2.756554
1842	-4155.585	-4578.884	423.2989	1.315961	2.773711
1848	-4162.48	-4585.202	422.7219	1.315522	3.121502
1854	-4159.142	-4583.074	423.9314	1.505319	2.260465
1860	-4166.556	-4590.954	424.3989	1.53244	1.935533
1866	-4154.374	-4578.684	424.3108	1.451256	2.048577
1872	-4151.534	-4575.245	423.7111	1.358737	2.492846
1878	-4156.072	-4579.774	423.7018	1.367991	2.492846
1884	-4164.27	-4588.067	423.7967	1.401501	2.412187
1890	-4179.904	-4603.533	423.629	1.383313	2.528724
1896	-4165.506	-4589.618	424.1114	1.45186	2.178781
1902	-4165.283	-4590.094	424.8109	1.483635	1.684482
1908	-4160.64	-4584.497	423.8567	1.410731	2.368439
1914	-4163.836	-4587.736	423.8999	1.36748	2.368439
1920	-4171.492	-4595.246	423.7541	1.31582	2.49279
1926	-4162.501	-4586.176	423.675	1.357861	2.515913
1932	-4166.618	-4590.6	423.9813	1.383238	2.306683
1938	-4178.295	-4602.308	424.0131	1.383238	2.286329
1944	-4171.841	-4596.012	424.1708	1.475932	2.124402
1950	-4172.919	-4597.026	424.1062	1.403765	2.213288
1956	-4172.246	-4596.162	423.9163	1.451966	2.304305
1962	-4198.621	-4623.036	424.4151	1.506933	1.941863
1968	-4196.198	-4619.891	423.6929	1.54428	2.387567
1974	-4196.866	-4620.321	423.4543	1.43541	2.604866
1980	-4190.863	-4614.953	424.0901	1.404181	2.22341
1986	-4178.195	-4601.442	423.2466	1.384911	2.763516
1992	-4163.272	-4587.199	423.9264	1.419403	2.31865
1998	-4179.061	-4603.143	424.0825	1.4634	2.190068
2004	-4167.679	-4591.596	423.9166	1.384267	2.347248
2010	-4164.173	-4587.504	423.3312	1.38685	2.710583
2016	-4163.269	-4587.216	423.9467	1.400255	2.317863
2022	-4159.375	-4583.153	423.7783	1.332612	2.467112
2028	-4168.33	-4592.124	423.7942	1.395919	2.417279
2034	-4161.18	-4585.131	423.9505	1.395919	2.318224
2040	-4156.654	-4581.007	424.3532	1.44731	2.023097
2046	-4153.969	-4578.43	424.4614	1.520768	1.901222
2052	-4170.099	-4593.352	423.2527	1.342979	2.785411
2058	-4156.695	-4580.648	423.9528	1.429959	2.295033
2064	-4166.336	-4590.277	423.9402	1.442525	2.295033
2070	-4166.214	-4590.593	424.3797	1.452458	2.00201
2076	-4161.972	-4585.645	423.6738	1.472526	2.444878
2082	-4156.023	-4580.116	424.0937	1.515464	2.148938
2088	-4165.792	-4589.636	423.8439	1.424252	2.367973
2094	-4170.378	-4594.279	423.9009	1.453613	2.313037
2100	-4179.844	-4603.966	424.1217	1.466404	2.162662
2106	-4170.78	-4594.652	423.8723	1.466404	2.323139
2112	-4156.051	-4579.556	423.5052	1.493897	2.536999
2118	-4163.565	-4587.348	423.7834	1.372902	2.438577
2124	-4167.747	-4591.139	423.3914	1.298775	2.727701
2130	-4162.899	-4585.998	423.0984	1.328057	2.888109
2136	-4156.598	-4579.36	422.7618	1.310014	3.101018
2142	-4170.972	-4594.552	423.5806	1.42709	2.531605
2148	-4178.186	-4600.479	422.2929	1.418125	3.314696
2154	-4176.067	-4599.624	423.5564	1.292558	2.630054
2160	-4168.579	-4592.389	423.8098	1.405588	2.401329
2166	-4172.429	-4596.886	424.4567	1.481571	1.930877
2172	-4176.259	-4600.919	424.6609	1.531475	1.756516
2178	-4185.128	-4609.823	424.6952	1.628873	1.66341
2184	-4160.253	-4584.506	424.2534	1.54525	2.024313
2190	-4163.152	-4587.017	423.8654	1.377222	2.38412
2196	-4167.634	-4590.663	423.0295	1.301975	2.945431
2202	-4165.259	-4588.903	423.6437	1.439763	2.484297
2208	-4170.739	-4594.4	423.6609	1.449227	2.467606
2214	-4181.524	-4605.861	424.337	1.539802	1.97224
2220	-4168.169	-4592.853	424.684	1.505261	1.758715
2226	-4162.101	-4586.876	424.7757	1.534241	1.673524
2232	-4160.779	-4585.478	424.6998	1.610179	1.673524
2238	-4173.493	-4597.845	424.3516	1.618017	1.909724
2244	-4170.304	-4595.059	424.7551	1.540803	1.68355
2250	-4177.994	-4602.507	424.513	1.404852	1.94467
2256	-4189.633	-4614.178	424.5449	1.596924	1.791691
2262	-4182.803	-4607.605	424.8021	1.449323	1.715076
2268	-4180.225	-4604.855	424.6303	1.621117	1.715076
2274	-4189.936	-4614.135	424.1987	1.591599	2.029857
2280	-4179.496	-4603.707	424.2106	1.463719	2.106379
2286	-4193.793	-4617.832	424.0392	1.633316	2.107536
2292	-4171.707	-4595.76	424.0532	1.446329	2.220007
2298	-4175.428	-4599.973	424.5452	1.5846	1.800024
2304	-4169.464	-4593.541	424.077	1.5846	2.114662
2310	-4180.955	-4605.77	424.8148	1.585916	1.608223
2316	-4173.047	-4597.897	424.8501	1.750865	1.459663
2322	-4182.121	-4606.394	424.273	1.46516	2.064344
2328	-4181.667	-4605.881	424.214	1.482872	2.091538
2334	-4189.719	-4614.075	424.3558	1.676351	1.867167
2340	-4194.818	-4619.415	424.5971	1.765046	1.636114
2346	-4192.694	-4617.206	424.5117	1.596168	1.81518
2352	-4183.174	-4607.736	424.5626	1.596168	1.779934
2358	-4180.423	-4605.546	425.1228	1.659988	1.317489
2364	-4186.955	-4611.996	425.0415	1.812967	1.258963
2370	-4181.575	-4606.73	425.1543	1.78914	1.183579
2376	-4173.158	-4598.118	424.9599	1.79428	1.340461
2382	-4176.247	-4601.319	425.0711	1.787469	1.25554
2388	-4168.297	-4593.113	424.8161	1.782971	1.461117
2394	-4160.881	-4585.978	425.0969	1.773631	1.245553
2400	-4147.195	-4572.362	425.167	1.740037	1.214821
2406	-4156.942	-4581.803	424.8603	1.697831	1.492017
2412	-4175.049	-4599.597	424.5476	1.623524	1.771352
2418	-4175.36	-4599.847	424.4873	1.694789	1.763703
2424	-4175.317	-4600.011	424.6941	1.679902	1.627547
2430	-4176.46	-4600.139	423.6796	1.4751	2.439591
2436	-4178.978	-4602.353	423.3756	1.412206	2.66773
2442	-4165.793	-4589.482	423.6893	1.411579	2.473376
2448	-4169.069	-4592.832	423.763	1.411579	2.427069
2454	-4153.768	-4578.198	424.4303	1.540478	1.908899
2460	-4165.263	-4589.828	424.5647	1.651191	1.74004
2466	-4163.548	-4587.536	423.9879	1.432214	2.271096
2472	-4170.281	-4594.417	424.1358	1.252316	2.291582
2478	-4167.542	-4590.238	422.6956	1.340281	3.122375
2484	-4164.129	-4587.837	423.7081	1.456292	2.433488
2490	-4187.097	-4611.633	424.5364	1.548826	1.830802
2496	-4187.44	-4611.879	424.4389	1.624685	1.845654
2502	-4173.38	-4596.93	423.5498	1.402767	2.565907
2508	-4175.178	-4599.232	424.0539	1.370216	2.268516
2514	-4174.902	-4598.442	423.5399	1.350747	2.604306
2520	-4164.404	-4588.637	424.2327	1.537103	2.043451
2526	-4169.354	-4592.841	423.4873	1.474757	2.56001
2532	-4185.873	-4609.816	423.943	1.599666	2.192148
2538	-4178.513	-4602.476	423.9632	1.495912	2.24608
2544	-4169.84	-4593.807	423.967	1.589489	2.183204
2550	-4163.605	-4587.956	424.3509	1.58055	1.93546
2556	-4161.087	-4585.84	424.7527	1.608027	1.637132
2562	-4175.913	-4600.404	424.4912	1.521682	1.880308
2568	-4178.463	-4602.98	424.517	1.562501	1.834721
2574	-4187.971	-4611.971	423.9995	1.537452	2.195849
2580	-4185.852	-4610.413	424.5612	1.501349	1.846366
2586	-4187.459	-4612.33	424.8713	1.540816	1.599979
2592	-4166.416	-4591.471	425.0544	1.774372	1.280146
2598	-4174.076	-4598.89	424.814	1.732535	1.500766
2604	-4164.528	-4589.313	424.7852	1.663481	1.573296
2610	-4159.333	-4584.194	424.8608	1.663481	1.517382
2616	-4173.116	-4597.911	424.795	1.706145	1.534575
2622	-4180.795	-4605.635	424.8391	1.662025	1.534575
2628	-4171.173	-4596.005	424.8322	1.720986	1.495759
2634	-4165.099	-4590.039	424.94	1.767558	1.377327
2640	-4170.233	-4594.994	424.7611	1.659605	1.59372
2646	-4162.132	-4586.658	424.5259	1.622025	1.787489
2652	-4159.655	-4583.787	424.1325	1.556507	2.096713
2658	-4152.68	-4576.632	423.9521	1.453555	2.280354
2664	-4159.831	-4583.814	423.9833	1.422419	2.280354
2670	-4167.099	-4590.866	423.7674	1.578469	2.318581
2676	-4174.078	-4597.619	423.5415	1.418102	2.561522
2682	-4173.47	-4597.379	423.9091	1.496606	2.280341
2688	-4171.831	-4594.795	422.9639	1.395182	2.928771
2694	-4180.494	-4605.233	424.7393	1.666201	1.60481
2700	-4183.712	-4607.826	424.1146	1.506763	2.141017
2706	-4187.553	-4611.8	424.2464	1.573274	2.01033
2712	-4180.111	-4604.477	424.3659	1.598857	1.91296
2718	-4176.006	-4600.061	424.0545	1.641775	2.091949
2724	-4160.657	-4585.265	424.6081	1.613572	1.736018
2730	-4167.354	-4589.919	422.5648	1.274724	3.238889
2736	-4172.516	-4595.181	422.665	1.264571	3.185556
2742	-4163.861	-4586.526	422.665	1.264571	3.185556
2748	-4166.629	-4589.367	422.7383	1.434948	3.040419
2754	-4164.537	-4588.387	423.8504	1.411636	2.37187
2760	-4165.641	-4588.884	423.2429	1.366687	2.776923
2766	-4162.546	-4586.429	423.8828	1.436069	2.335797
2772	-4172.326	-4596.224	423.8979	1.453922	2.314767
2778	-4171.96	-4595.696	423.7359	1.339192	2.489537
2784	-4151.687	-4576.311	424.6241	1.616519	1.722686
2790	-4174.202	-4598.371	424.1691	1.474996	2.126132
2796	-4183.913	-4608.086	424.1735	1.415396	2.162151
2802	-4184.512	-4609.156	424.6436	1.509548	1.783861
2808	-4186.584	-4611.496	424.9116	1.678821	1.46767
2814	-4203.117	-4627.73	424.6131	1.776134	1.61654
2820	-4186.831	-4611.653	424.8221	1.675975	1.536894
