Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	tree_length
0	-4161.467	-4585.603	424.1356	0.000893121	3.10591e-05	0.00304009	0.000488652	0.0011303	0.000102617	0.0033536	0.00350627	0.00175662	0.0048403	0.0056934	0.003821	0.000999426	0.00318334	0.000395683	0.0108907	0.00932357	0.00227504	0.00119155	0.0196332	0.0249518	0.00619076	0.0150838	0.0145204	0.00564172	0.00275764	0.0092189	0.0089889	0.0383158	0.00114581	0.00608517	0.0225134	0.00660194	0.0103549	0.00685152	0.0341272	0.00466981	0.00715565	0.0069117	0.0157693	0.00755533	0.0142395	0.0153091	0.0105341	0.0109413	0.00639295	0.00371132	0.00121418	0.00626678	0.00794271	0.00500122	0.00330921	0.0185045	0.000785119	0.00129571	0.00303451	0.0132271	0.0129096	0.00872127	0.00422109	0.0177611	0.00798267	0.0462772	0.00295788	0.00404666	0.0673409	0.0107816	0.0299912	0.0106248	0.00164274	0.0180095	0.000194469	0.0317738	0.0326754	0.00115386	0.0243645	0.0164642	0.0303253	0.0245816	0.0233104	0.00127777	0.00482541	0.0218835	0.00495682	0.0168809	0.0154372	0.013734	0.00535497	0.0097561	0.000165814	0.0081764	0.00207217	0.00415603	0.000339691	0.00525831	0.00524535	0.00551814	0.0024307	0.000170685	0.0109992	0.00638435	0.00828453	0.0253743	0.00819491	0.00907937	0.0173095	0.00159238	0.00322349	0.00298672	0.00804495	0.0155924	0.00635571	0.00428132	0.0256122	0.00282018	0.0270325	0.0335885	0.00960554	0.00583892	0.0299647	0.0146885	0.00506784	0.00169782	0.002104	0.00584363	0.00421134	0.014764	0.00698311	0.00271695	0.0321596	0.00611832	0.0133244	0.00454775	0.0171329	0.00185811	0.00653795	0.00489932	0.000642014	0.0244964	0.0148973	0.00960615	0.00985374	0.00288217	0.00187118	0.0153759	0.00198648	0.00821882	0.0142129	0.00724904	0.00855515	0.0175	0.0205657	0.0025863	0.00439458	0.00997801	0.0133714	0.00266149	0.000952348	0.00259846	0.01132	0.0180716	0.00730837	0.0102991	0.0242985	0.0194722	0.0044271	0.00279768	0.0136442	0.0053856	0.0309514	0.0111991	0.0172125	0.0122292	0.00349634	0.00606365	0.00583889	0.0163132	0.006596	0.00506728	0.00307893	0.00207545	0.00369278	0.00199468	0.0179119	0.0296899	0.00503929	0.0103976	0.0040019	0.00175087	0.0038221	0.0250262	0.00586671	0.00794587	0.000611335	0.0559729	0.0198218	0.00726391	0.0314791	0.0244057	0.118618	0.353558	0.722983	1.38316	2.82839	8.43044	1.541474	0.000424379	1.47582e-05	0.00144454	0.00023219	0.000537075	4.87598e-05	0.00159351	0.00166605	0.000834681	0.00229993	0.0027053	0.0018156	0.00047489	0.0015126	0.000188014	0.00517484	0.00443022	0.00108101	0.000566179	0.009329	0.0118562	0.00294162	0.00716727	0.00689955	0.00268074	0.00131033	0.00438049	0.0042712	0.0182063	0.000544448	0.00289145	0.0106975	0.003137	0.00492028	0.00325559	0.016216	0.00221892	0.0034001	0.00328419	0.00749301	0.00359002	0.00676609	0.00727431	0.00500542	0.00519891	0.00303769	0.00176349	0.000576935	0.00297774	0.00377408	0.0023764	0.00157242	0.00879265	0.00037306	0.000615672	0.00144189	0.00628503	0.00613418	0.00414403	0.00200571	0.00843941	0.00379307	0.0219893	0.00140547	0.00192282	0.0319979	0.00512301	0.0142507	0.00504849	0.000780568	0.00855745	9.24046e-05	0.0150978	0.0155262	0.000548272	0.0115771	0.00782317	0.0144095	0.0116803	0.0110762	0.000607151	0.00229286	0.0103982	0.0023553	0.00802117	0.00733517	0.00652588	0.00254448	0.00463574	7.87888e-05	0.00388513	0.000984621	0.00197479	0.000161409	0.00249856	0.0024924	0.00262202	0.00115498	8.11033e-05	0.0052264	0.00303361	0.0039365	0.0120569	0.00389392	0.00431419	0.00822482	0.000756642	0.00153168	0.00141918	0.00382267	0.00740892	0.00302	0.00203433	0.01217	0.00134004	0.0128449	0.01596	0.0045642	0.00277444	0.0142381	0.00697942	0.00240805	0.000806742	0.000999746	0.00277668	0.00200107	0.00701534	0.00331812	0.001291	0.0152811	0.0029072	0.00633129	0.00216092	0.00814092	0.000882904	0.00310659	0.00232798	0.000305061	0.0116398	0.00707867	0.00456449	0.00468214	0.0013695	0.000889118	0.00730604	0.000943902	0.00390528	0.00675344	0.00344448	0.00406509	0.00831536	0.00977206	0.00122891	0.00208815	0.00474119	0.0063536	0.00126464	0.000452521	0.00123469	0.00537887	0.00858698	0.00347267	0.00489375	0.0115457	0.00925247	0.00210359	0.00132936	0.00648323	0.00255904	0.014707	0.00532142	0.00817877	0.00581088	0.00166133	0.00288123	0.00277442	0.00775141	0.00313418	0.00240778	0.00146299	0.00098618	0.00175468	0.000947797	0.00851108	0.0141075	0.00239449	0.00494055	0.00190156	0.000831949	0.00181612	0.0118915	0.00278765	0.00377559	0.000290484	0.0265963	0.00941858	0.00345154	0.0149577	0.0115967	2.104539
36	-4188.014	-4612.082	424.0682	0.000206392	0.000262602	0.000769095	0.00208317	0.000169947	0.00438811	0.00629508	0.00392763	0.0002381	0.013454	0.00679917	0.00192208	0.00485781	0.00877606	0.002598	0.0163844	0.00705661	0.00713409	0.00598896	0.0149635	0.0263384	0.00195337	0.0181585	0.0193026	0.00902685	0.00998191	0.00707772	0.0146786	0.0245728	0.00166279	0.00125195	0.0151567	0.00452442	0.014572	0.0175304	0.0506054	0.0100729	0.011281	0.00409766	0.00843987	0.00290566	0.0261088	0.00486317	0.00559524	0.0189028	0.0107429	0.0201249	0.00494771	0.00191865	0.00999067	0.00634909	0.0038491	0.0154021	0.00966173	0.0047451	0.00289936	0.00780396	0.00172031	0.0166463	0.00204139	0.0199904	0.0111845	0.0263363	0.000424163	0.00537736	0.018312	0.0228458	0.0160575	0.00505939	0.00693692	0.0164097	0.00352096	0.0280039	0.0404018	0.000358988	0.0242263	0.00936898	0.0220316	0.0126664	0.0564074	0.00101129	0.0106877	0.0102212	0.00380777	0.0104828	0.0186794	0.00769068	0.0042692	0.0148696	0.0014906	0.000466546	0.00279499	0.00417332	4.5619e-05	0.00638264	0.00764405	0.00844225	0.000958407	0.000941893	0.00174411	0.00745028	0.000715392	0.00681848	0.00292004	0.0371309	0.0107428	0.00305471	0.00638802	0.00327169	0.0136022	0.0492466	0.00438672	0.0216705	0.0315399	0.00892553	0.000254693	0.000413416	0.00883586	0.0122556	0.00327473	0.0227311	0.00584383	0.0144291	0.00173193	0.00281412	0.00735502	0.00845337	0.000226555	0.0169216	0.00174908	0.0306673	0.0220161	0.0279409	0.0110937	0.00525502	0.0153375	0.00755698	0.0435032	0.00475985	0.00682999	0.000706169	0.0121845	0.0158793	0.00111628	0.00633538	0.00173207	0.00500812	0.00964476	0.0217003	0.00931353	0.00734809	0.000366523	0.0303682	0.0157301	0.00494762	0.0193206	0.0111464	0.000314717	0.00815165	0.0038031	0.0105283	0.000944667	0.00552924	0.0114728	0.0234037	0.00560305	0.0196263	0.0100815	0.0224462	0.00944725	0.00460664	0.028272	0.048833	0.00632229	0.0289567	0.00802937	0.0105624	0.0144065	0.0118982	0.0155297	0.00464674	0.0104103	0.00148095	0.00519335	0.00020068	0.00130848	0.013385	0.00543723	0.0168635	0.00146497	0.0439653	0.0123076	0.00985098	0.00573711	0.00586522	0.00171086	0.017829	0.00770237	0.0152404	0.124358	0.361801	0.7282	1.37325	2.76395	8.04133	1.507305	9.50749e-05	0.000120968	0.000354285	0.000959617	7.82866e-05	0.00202139	0.00289984	0.00180927	0.000109681	0.00619763	0.00313205	0.00088541	0.00223776	0.00404271	0.00119677	0.00754751	0.00325064	0.00328633	0.00275883	0.00689299	0.0121329	0.000899823	0.00836473	0.00889177	0.00415824	0.00459819	0.00326037	0.00676173	0.0113195	0.000765966	0.000576713	0.00698195	0.00208418	0.00671261	0.00807542	0.0233115	0.00464011	0.00519663	0.0018876	0.00388785	0.0013385	0.0120271	0.00224023	0.00257746	0.00870761	0.00494872	0.00927059	0.00227918	0.00088383	0.00460222	0.00292472	0.00177309	0.007095	0.00445069	0.00218584	0.0013356	0.00359491	0.000792465	0.00766815	0.000940372	0.00920862	0.00515217	0.0121319	0.000195391	0.00247709	0.00843546	0.010524	0.00739693	0.00233062	0.00319551	0.00755915	0.00162194	0.0129	0.0186112	0.000165369	0.0111599	0.00431584	0.0101489	0.0058348	0.0259842	0.000465854	0.00492333	0.00470842	0.00175406	0.00482893	0.00860472	0.00354273	0.00196661	0.00684973	0.000686648	0.000214915	0.00128752	0.00192245	2.10145e-05	0.00294018	0.00352125	0.00388894	0.000441492	0.000433885	0.000803426	0.00343199	0.000329547	0.00314095	0.00134512	0.0171044	0.00494869	0.00140716	0.00294265	0.00150711	0.00626589	0.0226855	0.00202075	0.00998255	0.0145289	0.00411156	0.000117325	0.000190441	0.00407026	0.00564558	0.00150851	0.0104711	0.00269197	0.00664682	0.000797815	0.00129633	0.00338811	0.00389406	0.000104363	0.00779497	0.000805716	0.014127	0.0101418	0.0128711	0.00511034	0.00242074	0.00706525	0.00348114	0.0200398	0.00219264	0.00314625	0.000325298	0.00561283	0.00731485	0.000514216	0.00291841	0.00079788	0.002307	0.00444288	0.00999627	0.0042903	0.00338491	0.000168839	0.0139892	0.0072461	0.00227913	0.00890006	0.00513462	0.000144975	0.00375508	0.00175191	0.00484987	0.000435163	0.00254706	0.00528498	0.010781	0.00258106	0.00904091	0.00464405	0.0103399	0.0043519	0.00212206	0.0130235	0.022495	0.00291238	0.0133389	0.00369875	0.00486557	0.0066364	0.00548093	0.00715377	0.00214053	0.00479552	0.000682202	0.00239233	9.24435e-05	0.000602754	0.00616584	0.00250467	0.0077682	0.000674841	0.0202527	0.00566951	0.00453787	0.00264281	0.00270182	0.000788111	0.00821295	0.00354811	0.0070205	2.170835
72	-4182.896	-4607.423	424.5269	0.000313459	0.000668144	0.00137006	0.0100506	0.00248937	0.00117665	0.00571746	0.00529113	0.00117809	0.000883255	0.00485425	0.00367156	0.00516513	0.0113707	0.00167085	0.0109727	0.00673324	0.0108857	0.00449687	0.0192483	0.0178703	0.00294347	0.010266	0.0214147	0.00459104	0.00571828	0.00693114	0.00470025	0.0282295	0.000735123	0.00514784	0.00808619	0.00415159	0.00770411	0.023408	0.0362797	0.0104174	0.0097851	0.00402663	0.00379816	0.00716304	0.0102798	0.0120016	0.0125359	0.00721653	0.00974316	0.0108981	0.00271316	0.00548239	0.00426057	0.00210137	0.00805311	0.0146863	0.00847761	0.00276683	0.00237386	0.00814114	0.00232703	0.00755628	0.00278191	0.0145866	0.00327913	0.017248	0.00355106	0.00446054	0.0190218	0.0189069	0.0139282	0.00922492	0.00515745	0.0100085	0.00479054	0.0242904	0.0156057	0.000148836	0.0235241	0.00964276	0.023661	0.0116231	0.0489274	0.000199297	0.00365992	0.0168754	0.0109144	0.00953629	0.00952142	0.00052776	0.00182606	0.00701935	9.38408e-05	0.00167173	0.00242436	0.00494553	0.000208811	0.00111586	0.0044787	0.00728477	0.00294076	0.000914231	0.00435792	0.00417553	0.00263514	0.00620864	0.00253781	0.0191796	0.0134871	0.0107474	0.00676323	0.0026564	0.0102769	0.0360259	0.00109576	0.0125822	0.0122131	0.0127288	0.000912202	0.00256598	0.00567747	0.0128128	0.0107678	0.00589765	0.00148024	0.0125158	0.0156181	0.00692544	0.00192672	0.0120264	0.000250122	0.0210302	0.0188472	0.0101246	0.0359978	0.0127914	0.00604741	0.00246015	0.01469	0.0124801	0.0337622	0.00893341	0.00337189	0.00410827	0.0122867	0.00827796	0.00381722	0.0147797	0.00667547	0.00549549	0.00876433	0.00996379	0.000387477	0.00924647	0.00126809	0.00835479	0.00847278	0.00586034	0.00715779	0.0130066	0.000302614	0.0119648	0.00810785	0.0101471	0.00234334	0.00821519	0.0206198	0.0119915	0.0142839	0.0170238	0.00745822	0.0145934	0.0108395	0.00439055	0.0148284	0.0237333	0.00524133	0.0164093	0.00625203	0.00906719	0.0154608	0.00664114	0.0172143	0.00171205	0.00637343	0.00633885	0.000606966	0.00053492	0.00370481	0.0110781	0.0125368	0.0306339	0.000832948	0.0222985	0.0136819	0.00692061	0.0157665	0.00307442	0.000639331	0.0127235	0.0136544	0.0061067	0.112402	0.344398	0.717086	1.39453	2.90362	8.89662	1.580391	0.00017265	0.000368007	0.000754614	0.00553578	0.00137112	0.000648086	0.00314912	0.0029143	0.000648883	0.000486488	0.00267367	0.00202226	0.0028449	0.00626289	0.000920288	0.00604364	0.0037086	0.00599575	0.00247683	0.0106018	0.0098428	0.00162123	0.00565442	0.011795	0.0025287	0.00314957	0.00381761	0.00258885	0.0155485	0.000404898	0.00283538	0.00445379	0.00228666	0.00424335	0.0128929	0.0199825	0.00573783	0.00538954	0.00221783	0.00209199	0.00394533	0.00566201	0.00661037	0.00690468	0.0039748	0.00536644	0.00600258	0.00149438	0.00301964	0.00234668	0.00115741	0.00443557	0.0080891	0.00466938	0.00152394	0.0013075	0.00448406	0.00128171	0.00416193	0.00153225	0.00803413	0.00180611	0.00950001	0.00195589	0.00245682	0.010477	0.0104137	0.00767151	0.005081	0.00284067	0.00551259	0.00263858	0.0133789	0.00859547	8.19777e-05	0.0129568	0.00531114	0.0130323	0.00640191	0.0269487	0.000109771	0.00201585	0.00929479	0.00601154	0.0052525	0.00524431	0.000290685	0.00100578	0.00386619	5.16866e-05	0.00092077	0.00133531	0.00272395	0.000115011	0.000614602	0.00246683	0.00401238	0.00161974	0.000503549	0.0024003	0.00229984	0.00145141	0.00341966	0.0013978	0.0105639	0.00742858	0.00591958	0.00372512	0.00146312	0.00566043	0.0198427	0.000603536	0.00693016	0.00672685	0.00701091	0.000502432	0.00141332	0.00312709	0.00705714	0.00593078	0.00324837	0.000815304	0.00689355	0.00860229	0.00381446	0.00106122	0.00662405	0.000137765	0.0115832	0.0103809	0.00557656	0.0198272	0.00704538	0.00333086	0.00135502	0.00809112	0.00687394	0.0185959	0.00492043	0.0018572	0.0022628	0.00676741	0.00455942	0.00210249	0.00814054	0.00367678	0.00302686	0.00482731	0.00548796	0.000213418	0.00509286	0.000698453	0.00460174	0.00466672	0.00322782	0.00394244	0.00716391	0.000166677	0.00659009	0.00446573	0.00558893	0.00129069	0.00452485	0.0113572	0.00660482	0.00786744	0.00937652	0.00410791	0.00803792	0.0059703	0.00241827	0.00816732	0.0130721	0.00288687	0.00903807	0.00344356	0.00499412	0.00851563	0.00365787	0.00948149	0.000942983	0.00351042	0.00349138	0.000334311	0.000294629	0.00204057	0.00610171	0.00690513	0.0168728	0.00045878	0.0122818	0.00753584	0.00381181	0.00868405	0.00169336	0.000352137	0.007008	0.00752073	0.00336351	1.815573
